17:37:28,0.9357857142857142,80826984.81286423
17:37:28,0.9356043956043956,80761808.67757395
17:37:28,0.9358730158730157,80858379.97792622
17:37:28,0.9364102564102564,81051782.32132381
17:37:29,0.9358730158730157,80858379.97792622
17:37:29,0.9356043956043956,80761808.67757395
17:37:29,0.9356043956043956,80761808.67757395
17:37:30,0.9356043956043956,80761808.67757395
17:37:30,0.9364102564102564,81051782.32132381
17:37:30,0.935067155067155,80568925.56112538
17:37:31,0.935067155067155,80568925.56112538
17:37:31,0.9361416361416361,80955037.84194197
17:37:31,0.9356043956043956,80761808.67757395
17:37:32,0.9361416361416361,80955037.84194197
17:37:32,0.9352014652014651,80617113.92085241
17:37:32,0.9361416361416361,80955037.84194197
17:37:32,0.9353357753357753,80665323.88919768
17:37:33,0.936007326007326,80906698.0862451
17:37:33,0.9353357753357753,80665323.88919768
17:37:33,0.936007326007326,80906698.0862451
17:37:34,0.935067155067155,80568925.56112538
17:37:34,0.9361416361416361,80955037.84194197
17:37:34,0.9361416361416361,80955037.84194197
17:37:35,0.9353357753357753,80665323.88919768
17:37:35,0.9364102564102564,81051782.32132381
17:37:35,0.9353357753357753,80665323.88919768
17:37:35,0.9356043956043956,80761808.67757395
17:37:36,0.936007326007326,80906698.0862451
17:37:36,0.9352014652014651,80617113.92085241
17:37:36,0.9356043956043956,80761808.67757395
17:37:37,0.9356043956043956,80761808.67757395
17:37:37,0.935067155067155,80568925.56112538
17:37:37,0.9356043956043956,80761808.67757395
17:37:38,0.9366788766788765,81148613.4677901
17:37:38,0.9361416361416361,80955037.84194197
17:37:38,0.9353357753357753,80665323.88919768
17:37:39,0.935067155067155,80568925.56112538
17:37:39,0.9361416361416361,80955037.84194197
17:37:39,0.9358730158730157,80858379.97792622
17:37:40,0.9353357753357753,80665323.88919768
17:37:40,0.9361416361416361,80955037.84194197
17:37:40,0.9364102564102564,81051782.32132381
17:37:41,0.9353357753357753,80665323.88919768
17:37:41,0.9353357753357753,80665323.88919768
17:37:41,0.9364102564102564,81051782.32132381
17:37:42,0.9356043956043956,80761808.67757395
17:37:42,0.9356043956043956,80761808.67757395
17:37:42,0.9368131868131868,81197061.55734614
17:37:43,0.9353357753357753,80665323.88919768
17:37:43,0.9358730158730157,80858379.97792622
17:37:43,0.9352014652014651,80617113.92085241
17:37:44,0.9364102564102564,81051782.32132381
17:37:44,0.9343956043956044,80328307.66581714
17:37:44,0.9364102564102564,81051782.32132381
17:37:45,0.9358730158730157,80858379.97792622
17:37:45,0.9353357753357753,80665323.88919768
17:37:45,0.9364102564102564,81051782.32132381
17:37:46,0.9364102564102564,81051782.32132381
17:37:46,0.9353357753357753,80665323.88919768
17:37:46,0.9353357753357753,80665323.88919768
17:37:47,0.9361416361416361,80955037.84194197
17:37:47,0.9358730158730157,80858379.97792622
17:37:47,0.9353357753357753,80665323.88919768
17:37:48,0.9358730158730157,80858379.97792622
17:37:48,0.9361416361416361,80955037.84194197
17:37:48,0.9358730158730157,80858379.97792622
17:37:49,0.9353357753357753,80665323.88919768
17:37:49,0.9353357753357753,80665323.88919768
17:37:49,0.9364102564102564,81051782.32132381
17:37:50,0.9353357753357753,80665323.88919768
17:37:50,0.9356043956043956,80761808.67757395
17:37:50,0.9364102564102564,81051782.32132381
17:37:51,0.9358730158730157,80858379.97792622
17:37:51,0.935067155067155,80568925.56112538
17:37:51,0.9358730158730157,80858379.97792622
17:37:52,0.9361416361416361,80955037.84194197
17:37:52,0.9356043956043956,80761808.67757395
17:37:52,0.9356043956043956,80761808.67757395
17:37:53,0.9358730158730157,80858379.97792622
17:37:53,0.9364102564102564,81051782.32132381
