1578.892857142857,1.272367870225013,24.670200892857142
1576.8,1.2706813186813186,24.6375
1579.5,1.2728571428571427,24.6796875
1585.1,1.2773699633699631,24.7671875
1581.1,1.2741465201465199,24.7046875
1582.111111111111,1.274961334961335,24.72048611111111
1582.3333333333333,1.275140415140415,24.723958333333332
1581.7,1.2746300366300365,24.7140625
1578.7,1.2722124542124542,24.6671875
1581.4,1.2743882783882783,24.709375
1584.3333333333333,1.2767521367521366,24.755208333333332
1582.5555555555557,1.2753194953194953,24.727430555555557
1576.7,1.2706007326007325,24.6359375
1579.1,1.2725347985347986,24.6734375
1582.2,1.275032967032967,24.721875
1580.0,1.2732600732600732,24.6875
1586.5,1.2784981684981684,24.7890625
1580.888888888889,1.273976393976394,24.70138888888889
1582.3,1.275113553113553,24.7234375
1581.0,1.274065934065934,24.703125
1581.2,1.2742271062271062,24.70625
1581.4444444444443,1.2744240944240943,24.710069444444443
1582.7,1.2754358974358975,24.7296875
1583.7,1.2762417582417582,24.7453125
1580.6666666666667,1.2737973137973138,24.697916666666668
1580.7777777777778,1.273886853886854,24.69965277777778
1581.888888888889,1.274782254782255,24.71701388888889
1582.888888888889,1.2755881155881155,24.73263888888889
1585.6,1.2777728937728936,24.775
1580.9,1.273985347985348,24.7015625
1580.0,1.2732600732600732,24.6875
1582.5555555555557,1.2753194953194953,24.727430555555557
1577.4444444444443,1.271200651200651,24.647569444444443
1579.5555555555557,1.272901912901913,24.680555555555557
1582.5555555555557,1.2753194953194953,24.727430555555557
1582.1,1.2749523809523808,24.7203125
1577.3,1.2710842490842489,24.6453125
1579.4444444444443,1.2728123728123726,24.678819444444443
1579.7,1.273018315018315,24.6828125
1584.3333333333333,1.2767521367521366,24.755208333333332
1577.7777777777778,1.2714692714692715,24.65277777777778
1583.5,1.276080586080586,24.7421875
1582.888888888889,1.2755881155881155,24.73263888888889
1580.7777777777778,1.273886853886854,24.69965277777778
1580.1,1.273340659340659,24.6890625
1581.8,1.2747106227106226,24.715625
1582.5555555555557,1.2753194953194953,24.727430555555557
1578.3333333333333,1.2719169719169716,24.661458333333332
1581.6666666666667,1.2746031746031745,24.713541666666668
1583.2222222222222,1.2758567358567359,24.73784722222222
1580.6666666666667,1.2737973137973138,24.697916666666668
1579.7,1.273018315018315,24.6828125
1580.6666666666667,1.2737973137973138,24.697916666666668
1579.5555555555557,1.272901912901913,24.680555555555557
1576.6666666666667,1.2705738705738705,24.635416666666668
1579.6,1.2729377289377288,24.68125
1580.5,1.2736630036630037,24.6953125
1583.6666666666667,1.2762148962148963,24.744791666666668
1580.2,1.2734212454212455,24.690625
1586.3333333333333,1.2783638583638584,24.786458333333332
1584.111111111111,1.2765730565730566,24.75173611111111
1580.111111111111,1.2733496133496132,24.68923611111111
1584.3,1.2767252747252746,24.7546875
1584.6666666666667,1.277020757020757,24.760416666666668
1584.4444444444443,1.2768416768416766,24.756944444444443
1582.9,1.2755970695970695,24.7328125
1583.9,1.2764029304029303,24.7484375
1584.4,1.276805860805861,24.75625
1580.0,1.2732600732600732,24.6875
1581.4444444444443,1.2744240944240943,24.710069444444443
1581.6666666666667,1.2746031746031745,24.713541666666668
1587.0,1.2789010989010987,24.796875
1585.7777777777778,1.277916157916158,24.77777777777778
1581.4,1.2743882783882783,24.709375
1583.4,1.276,24.740625
1579.7,1.273018315018315,24.6828125
1582.4,1.2751941391941393,24.725
1584.1,1.2765641025641026,24.7515625
1580.8,1.2739047619047619,24.7
1582.9,1.2755970695970695,24.7328125
1584.8,1.277128205128205,24.7625
1582.6,1.275355311355311,24.728125
1581.3,1.2743076923076924,24.7078125
1581.4,1.2743882783882783,24.709375
1581.1,1.2741465201465199,24.7046875
1583.0,1.2756776556776557,24.734375
1585.1,1.2773699633699631,24.7671875
1581.5555555555557,1.2745136345136345,24.711805555555557
1577.7777777777778,1.2714692714692715,24.65277777777778
1583.8,1.2763223443223444,24.746875
1580.7,1.2738241758241757,24.6984375
1584.5,1.2768864468864467,24.7578125
1586.4444444444443,1.2784533984533983,24.788194444444443
1579.7,1.273018315018315,24.6828125
1581.5555555555557,1.2745136345136345,24.711805555555557
1581.4444444444443,1.2744240944240943,24.710069444444443
1579.4444444444443,1.2728123728123726,24.678819444444443
1578.5555555555557,1.2720960520960523,24.664930555555557
1584.9,1.2772087912087913,24.7640625
1583.4444444444443,1.2760358160358158,24.741319444444443
1580.7,1.2738241758241757,24.6984375
1583.1,1.2757582417582416,24.7359375
1584.2,1.2766446886446885,24.753125
1580.888888888889,1.273976393976394,24.70138888888889
1581.7777777777778,1.2746927146927147,24.71527777777778
1579.6666666666667,1.272991452991453,24.682291666666668
1586.5555555555557,1.2785429385429385,24.789930555555557
1578.4444444444443,1.2720065120065118,24.663194444444443
1584.0,1.2764835164835164,24.75
1577.888888888889,1.2715588115588115,24.65451388888889
1581.5555555555557,1.2745136345136345,24.711805555555557
1581.8,1.2747106227106226,24.715625
1584.3333333333333,1.2767521367521366,24.755208333333332
1584.5555555555557,1.276931216931217,24.758680555555557
1582.8,1.2755164835164834,24.73125
1583.6666666666667,1.2762148962148963,24.744791666666668
1583.3,1.2759194139194139,24.7390625
1583.3333333333333,1.2759462759462756,24.739583333333332
1584.6666666666667,1.277020757020757,24.760416666666668
1585.6666666666667,1.2778266178266178,24.776041666666668
1580.5,1.2736630036630037,24.6953125
1578.3,1.2718901098901096,24.6609375
1581.7,1.2746300366300365,24.7140625
1582.0,1.2748717948717947,24.71875
1581.1,1.2741465201465199,24.7046875
1579.8,1.273098901098901,24.684375
1583.8,1.2763223443223444,24.746875
1579.5555555555557,1.272901912901913,24.680555555555557
1586.888888888889,1.278811558811559,24.79513888888889
1584.0,1.2764835164835164,24.75
1582.3,1.275113553113553,24.7234375
1580.3,1.2735018315018314,24.6921875
1582.3,1.275113553113553,24.7234375
