1625.1875,1.3096749084249084,25.3935546875
1627.0,1.311135531135531,25.421875
1626.5555555555557,1.3107773707773707,25.414930555555557
1625.5,1.3099267399267398,25.3984375
1626.6666666666667,1.3108669108669109,25.416666666666668
1626.0,1.31032967032967,25.40625
1623.7777777777778,1.3085388685388684,25.37152777777778
1624.7777777777778,1.3093447293447293,25.38715277777778
1623.111111111111,1.308001628001628,25.36111111111111
1619.7,1.3052527472527473,25.3078125
1629.0,1.3127472527472528,25.453125
1624.0,1.3087179487179488,25.375
1626.888888888889,1.311045991045991,25.42013888888889
1626.6666666666667,1.3108669108669109,25.416666666666668
1627.5,1.3115384615384615,25.4296875
1628.8,1.3125860805860805,25.45
1620.5,1.3058974358974358,25.3203125
1630.3,1.3137948717948718,25.4734375
1623.7,1.3084761904761906,25.3703125
1628.8,1.3125860805860805,25.45
1626.7,1.3108937728937728,25.4171875
1625.5,1.3099267399267398,25.3984375
1627.6,1.3116190476190475,25.43125
1624.4444444444443,1.309076109076109,25.381944444444443
1623.0,1.3079120879120878,25.359375
1623.3,1.308153846153846,25.3640625
1625.8,1.310168498168498,25.403125
1626.888888888889,1.311045991045991,25.42013888888889
1625.5555555555557,1.30997150997151,25.399305555555557
1624.9,1.3094432234432234,25.3890625
1626.4,1.3106520146520146,25.4125
1626.8,1.3109743589743588,25.41875
1627.7,1.3116996336996336,25.4328125
1621.8,1.3069450549450548,25.340625
1624.6,1.309201465201465,25.384375
1625.6,1.310007326007326,25.4
1625.2222222222222,1.3097028897028895,25.39409722222222
1623.7777777777778,1.3085388685388684,25.37152777777778
1627.111111111111,1.311225071225071,25.42361111111111
1625.1,1.3096043956043955,25.3921875
1626.1,1.3104102564102562,25.4078125
1623.8,1.3085567765567765,25.371875
1625.7,1.3100879120879119,25.4015625
1621.9,1.3070256410256411,25.3421875
1623.9,1.3086373626373626,25.3734375
1626.0,1.31032967032967,25.40625
1625.3,1.3097655677655677,25.3953125
1627.4444444444443,1.3114936914936912,25.428819444444443
1626.5,1.3107326007326008,25.4140625
1623.9,1.3086373626373626,25.3734375
1625.2,1.3096849816849816,25.39375
1621.8,1.3069450549450548,25.340625
1621.888888888889,1.307016687016687,25.34201388888889
1627.2222222222222,1.3113146113146112,25.42534722222222
1620.9,1.3062197802197804,25.3265625
1626.1,1.3104102564102562,25.4078125
1623.3,1.308153846153846,25.3640625
1621.5,1.3067032967032968,25.3359375
1622.5,1.3075091575091575,25.3515625
1627.6666666666667,1.3116727716727716,25.432291666666668
1632.2222222222222,1.3153439153439153,25.50347222222222
1626.0,1.31032967032967,25.40625
1622.5555555555557,1.3075539275539276,25.352430555555557
1624.111111111111,1.3088074888074888,25.37673611111111
1626.111111111111,1.3104192104192103,25.40798611111111
1627.7777777777778,1.3117623117623118,25.43402777777778
1622.7777777777778,1.3077330077330078,25.35590277777778
1626.3333333333333,1.3105982905982905,25.411458333333332
1622.4444444444443,1.3074643874643872,25.350694444444443
1624.3333333333333,1.3089865689865687,25.380208333333332
1621.888888888889,1.307016687016687,25.34201388888889
1624.2222222222222,1.3088970288970287,25.37847222222222
1621.0,1.306300366300366,25.328125
1626.4444444444443,1.3106878306878307,25.413194444444443
1623.2,1.3080732600732599,25.3625
1622.5555555555557,1.3075539275539276,25.352430555555557
1623.888888888889,1.3086284086284086,25.37326388888889
1624.2222222222222,1.3088970288970287,25.37847222222222
1623.6,1.3083956043956042,25.36875
1630.3,1.3137948717948718,25.4734375
1620.8,1.306139194139194,25.325
1622.5,1.3075091575091575,25.3515625
1625.2,1.3096849816849816,25.39375
1623.0,1.3079120879120878,25.359375
1623.2222222222222,1.308091168091168,25.36284722222222
1620.7,1.3060586080586079,25.3234375
1625.5,1.3099267399267398,25.3984375
1624.2222222222222,1.3088970288970287,25.37847222222222
1621.3333333333333,1.3065689865689865,25.333333333333332
1624.2222222222222,1.3088970288970287,25.37847222222222
1627.8,1.3117802197802197,25.434375
1622.9,1.3078315018315017,25.3578125
1625.0,1.3095238095238095,25.390625
1625.111111111111,1.3096133496133495,25.39236111111111
1624.6666666666667,1.3092551892551891,25.385416666666668
1623.6666666666667,1.3084493284493286,25.369791666666668
1622.7777777777778,1.3077330077330078,25.35590277777778
1626.0,1.31032967032967,25.40625
1621.4444444444443,1.3066585266585267,25.335069444444443
1622.3333333333333,1.3073748473748474,25.348958333333332
1625.111111111111,1.3096133496133495,25.39236111111111
1621.111111111111,1.3063899063899063,25.32986111111111
1623.4,1.3082344322344324,25.365625
1625.1,1.3096043956043955,25.3921875
1622.888888888889,1.3078225478225478,25.35763888888889
1627.2,1.3112967032967033,25.425
1626.4444444444443,1.3106878306878307,25.413194444444443
1624.2222222222222,1.3088970288970287,25.37847222222222
1620.8,1.306139194139194,25.325
1622.7777777777778,1.3077330077330078,25.35590277777778
1622.7777777777778,1.3077330077330078,25.35590277777778
1623.7777777777778,1.3085388685388684,25.37152777777778
1625.7,1.3100879120879119,25.4015625
1621.6,1.3067838827838827,25.3375
1621.111111111111,1.3063899063899063,25.32986111111111
1620.5555555555557,1.305942205942206,25.321180555555557
1619.6,1.305172161172161,25.30625
1623.4,1.3082344322344324,25.365625
1626.0,1.31032967032967,25.40625
1625.6666666666667,1.3100610500610501,25.401041666666668
1623.1,1.307992673992674,25.3609375
1624.5555555555557,1.3091656491656494,25.383680555555557
1623.7777777777778,1.3085388685388684,25.37152777777778
1625.7777777777778,1.31015059015059,25.40277777777778
1625.0,1.3095238095238095,25.390625
1618.5555555555557,1.3043304843304844,25.289930555555557
1623.888888888889,1.3086284086284086,25.37326388888889
1622.7,1.3076703296703296,25.3546875
1625.8,1.310168498168498,25.403125
1621.3,1.3065421245421245,25.3328125
1620.5,1.3058974358974358,25.3203125
1618.6,1.3043663003663002,25.290625
1629.1,1.3128278388278387,25.4546875
1626.6,1.3108131868131867,25.415625
