14:00:28,1.3492947428158695,21.630183060703594
14:00:29,1.3500854700854699,21.67454008008975
14:00:29,1.3471306471306472,21.5088515593663
14:00:29,1.3487423687423687,21.5992045172613
14:00:30,1.3508913308913308,21.719759312855793
14:00:30,1.3514285714285712,21.74991286960489
14:00:30,1.3494139194139192,21.636867619685887
14:00:31,1.3468620268620268,21.493798052172203
14:00:31,1.353040293040293,21.840408778867044
14:00:31,1.3500854700854699,21.67454008008975
14:00:32,1.3476678876678876,21.538963146168008
14:00:32,1.346996336996337,21.50132461490894
14:00:32,1.3484737484737483,21.584141908027327
14:00:32,1.3486080586080584,21.591673024252266
14:00:33,1.3506227106227104,21.704684751671955
14:00:33,1.3514285714285712,21.74991286960489
14:00:33,1.34981684981685,21.659469976255778
14:00:34,1.34981684981685,21.659469976255778
14:00:34,1.3503540903540903,21.689611672989408
14:00:34,1.349279609279609,21.629334248919896
14:00:35,1.3500854700854699,21.67454008008975
14:00:35,1.3468620268620268,21.493798052172203
14:00:35,1.3482051282051282,21.569080807574345
14:00:36,1.3486080586080584,21.591673024252266
14:00:36,1.349279609279609,21.629334248919896
14:00:36,1.3487423687423687,21.5992045172613
14:00:37,1.347802197802198,21.546491993054012
14:00:37,1.349010989010989,21.61426863198787
14:00:37,1.3473992673992672,21.52390659179578
14:00:37,1.3500854700854699,21.67454008008975
14:00:38,1.3486080586080584,21.591673024252266
14:00:38,1.349279609279609,21.629334248919896
14:00:38,1.3542490842490842,21.90831507681869
14:00:39,1.349010989010989,21.61426863198787
14:00:39,1.3484737484737483,21.584141908027327
14:00:39,1.3468620268620268,21.493798052172203
14:00:40,1.3487423687423687,21.5992045172613
14:00:40,1.3484737484737483,21.584141908027327
14:00:40,1.349010989010989,21.61426863198787
14:00:41,1.3487423687423687,21.5992045172613
14:00:41,1.3508913308913308,21.719759312855793
14:00:41,1.3468620268620268,21.493798052172203
14:00:42,1.3503540903540903,21.689611672989408
14:00:42,1.3516971916971916,21.764991858611268
14:00:42,1.3465934065934064,21.478746073507345
14:00:43,1.3495482295482295,21.644401364771007
14:00:43,1.347936507936508,21.554021219191213
14:00:43,1.3476678876678876,21.538963146168008
14:00:44,1.3482051282051282,21.569080807574345
14:00:44,1.3487423687423687,21.5992045172613
14:00:44,1.3487423687423687,21.5992045172613
14:00:45,1.3460561660561658,21.448646714944537
14:00:45,1.3494139194139192,21.636867619685887
14:00:45,1.347802197802198,21.546491993054012
14:00:46,1.349010989010989,21.61426863198787
14:00:46,1.3506227106227104,21.704684751671955
14:00:46,1.3461904761904762,21.4561709787095
14:00:46,1.3500854700854699,21.67454008008975
14:00:47,1.3495482295482295,21.644401364771007
14:00:47,1.3506227106227104,21.704684751671955
14:00:47,1.3516971916971916,21.764991858611268
14:00:48,1.3526373626373625,21.817779870024843
14:00:48,1.3476678876678876,21.538963146168008
14:00:48,1.3502197802197802,21.682075690611555
14:00:48,1.3476678876678876,21.538963146168008
14:00:49,1.346996336996337,21.50132461490894
14:00:49,1.3487423687423687,21.5992045172613
14:00:49,1.3484737484737483,21.584141908027327
14:00:50,1.3506227106227104,21.704684751671955
14:00:50,1.3506227106227104,21.704684751671955
14:00:50,1.353040293040293,21.840408778867044
14:00:51,1.3514285714285712,21.74991286960489
14:00:51,1.3487423687423687,21.5992045172613
14:00:51,1.3506227106227104,21.704684751671955
14:00:52,1.3487423687423687,21.5992045172613
14:00:52,1.349010989010989,21.61426863198787
14:00:52,1.3471306471306472,21.5088515593663
14:00:52,1.349010989010989,21.61426863198787
14:00:53,1.3500854700854699,21.67454008008975
14:00:53,1.3473992673992672,21.52390659179578
14:00:53,1.3482051282051282,21.569080807574345
14:00:54,1.349279609279609,21.629334248919896
14:00:54,1.345787545787546,21.43359934163862
14:00:54,1.3503540903540903,21.689611672989408
14:00:54,1.351025641025641,21.72729714836042
14:00:55,1.3476678876678876,21.538963146168008
14:00:55,1.3506227106227104,21.704684751671955
14:00:55,1.351965811965812,21.78007231700115
14:00:56,1.3486080586080584,21.591673024252266
14:00:56,1.3503540903540903,21.689611672989408
14:00:56,1.3487423687423687,21.5992045172613
14:00:56,1.3473992673992672,21.52390659179578
14:00:57,1.3514285714285712,21.74991286960489
14:00:57,1.3486080586080584,21.591673024252266
14:00:57,1.3455189255189255,21.418553510045818
14:00:58,1.3494139194139192,21.636867619685887
14:00:58,1.353040293040293,21.840408778867044
14:00:58,1.351831501831502,21.772531904338116
14:00:58,1.3494139194139192,21.636867619685887
14:00:59,1.34981684981685,21.659469976255778
14:00:59,1.3468620268620268,21.493798052172203
14:00:59,1.345787545787546,21.43359934163862
14:01:00,1.3495482295482295,21.644401364771007
14:01:00,1.349279609279609,21.629334248919896
14:01:00,1.347802197802198,21.546491993054012
14:01:01,1.34981684981685,21.659469976255778
14:01:01,1.351025641025641,21.72729714836042
14:01:01,1.3482051282051282,21.569080807574345
14:01:01,1.3482051282051282,21.569080807574345
14:01:02,1.349010989010989,21.61426863198787
14:01:02,1.3468620268620268,21.493798052172203
14:01:02,1.3502197802197802,21.682075690611555
14:01:03,1.3482051282051282,21.569080807574345
