1195,2.94
1195,2.96
1196,2.99
1196,3.01
1196,3.03
1196,3.05
1196,3.08
1196,3.12
1196,3.15
1197,3.17
1196,3.2
1196,3.21
1196,3.22
1196,3.23
1196,3.23
1196,3.24
1196,3.26
1196,3.27
1197,3.29
1196,3.3
1196,3.34
1196,3.36
1197,3.37
1197,3.39
1197,3.41
1197,3.45
1197,3.46
1197,3.48
1197,3.5
1197,3.52
1198,3.53
1198,3.55
1198,3.58
1198,3.6
1199,3.62
1199,3.64
1199,3.65
1200,3.67
1200,3.68
1200,3.72
1200,3.73
1201,3.75
1201,3.77
1201,3.78
1201,3.8
1201,3.83
1202,3.85
1202,3.86
1202,3.88
1202,3.89
1202,3.91
1203,3.93
1203,3.96
1203,3.97
1204,3.99
1204,4.0
1205,4.02
1205,4.04
1205,4.09
1205,4.12
1205,4.14
1206,4.17
1205,4.18
1205,4.2
1205,4.21
1206,4.23
1206,4.24
1206,4.24
1206,4.25
1206,4.25
1206,4.26
1205,4.26
1205,4.26
1205,4.26
1205,4.25
1204,4.25
1205,4.24
1204,4.23
1204,4.21
1204,4.19
1203,4.18
1203,4.17
1203,4.15
1203,4.14
1202,4.12
1202,4.08
1201,4.06
1200,4.04
1201,4.02
1201,4.0
1200,3.96
1200,3.95
1200,3.93
1199,3.92
1199,3.9
1199,3.89
1198,3.87
1199,3.84
1199,3.82
1199,3.8
1198,3.78
1198,3.76
1198,3.73
1199,3.69
1198,3.66
1198,3.64
1199,3.61
1198,3.58
1198,3.56
1198,3.53
1199,3.48
1199,3.45
1199,3.42
1199,3.4
1199,3.37
1199,3.34
1199,3.29
1199,3.26
1200,3.24
1200,3.21
1200,3.19
1200,3.17
1200,3.14
1200,3.1
1200,3.07
1200,3.05
1200,3.03
1201,3.01
1201,2.99
1201,2.97
1201,2.93
1201,2.92
1202,2.9
1201,2.88
1201,2.86
1201,2.83
1202,2.81
1202,2.8
1202,2.78
1202,2.77
1202,2.75
1202,2.74
1202,2.71
1202,2.7
1202,2.69
1203,2.68
1202,2.66
1203,2.65
1203,2.63
1203,2.62
1203,2.61
1203,2.6
1203,2.59
1203,2.58
1203,2.57
1203,2.55
1204,2.54
1203,2.53
1203,2.52
1204,2.52
1204,2.51
1204,2.5
1204,2.49
1204,2.48
1204,2.47
1204,2.47
1205,2.46
1205,2.45
1205,2.44
1205,2.43
1205,2.43
1205,2.42
1205,2.42
1206,2.41
1205,2.4
1206,2.39
1206,2.39
1206,2.38
1206,2.38
1206,2.37
1206,2.36
1206,2.36
1207,2.35
1206,2.35
1206,2.35
1206,2.34
1207,2.34
1207,2.33
1207,2.32
1207,2.32
1207,2.31
1207,2.31
1207,2.3
1207,2.3
1208,2.29
1208,2.29
1208,2.29
1208,2.28
1208,2.28
1209,2.28
1208,2.27
1208,2.27
1208,2.26
1209,2.26
1209,2.26
1209,2.25
1209,2.25
1209,2.25
1209,2.25
1209,2.24
1209,2.24
1210,2.24
1210,2.24
1209,2.23
1209,2.23
1210,2.23
1210,2.23
1210,2.22
1210,2.22
1210,2.22
1210,2.22
1211,2.22
1211,2.21
1211,2.21
1211,2.21
1211,2.21
1211,2.21
1211,2.2
1211,2.2
1212,2.2
1212,2.2
1211,2.2
1212,2.19
1212,2.19
1212,2.19
1212,2.19
1212,2.19
1212,2.19
1212,2.19
1212,2.18
1212,2.18
1213,2.18
1213,2.18
1213,2.18
1213,2.18
1213,2.18
1213,2.18
1213,2.18
1213,2.18
1213,2.17
1213,2.17
1214,2.17
1214,2.17
1214,2.17
1214,2.17
1214,2.17
1214,2.17
1214,2.17
1214,2.16
1214,2.16
1214,2.16
1214,2.16
1215,2.16
1215,2.16
1215,2.16
1215,2.15
1215,2.15
1215,2.15
1215,2.15
1215,2.15
1215,2.15
1215,2.14
1215,2.14
1216,2.14
1215,2.14
1215,2.13
1216,2.13
1216,2.13
1216,2.13
1216,2.13
1216,2.12
1216,2.12
1216,2.12
1216,2.12
1217,2.12
1216,2.12
1217,2.12
1217,2.12
1217,2.12
1217,2.12
1217,2.11
1217,2.11
1218,2.11
1217,2.11
1218,2.11
1218,2.11
1218,2.11
1218,2.11
1218,2.11
1218,2.11
1218,2.11
1219,2.11
1218,2.11
1218,2.1
1218,2.1
1219,2.1
1219,2.1
1219,2.1
1219,2.1
1219,2.1
1219,2.1
1219,2.1
1219,2.1
1219,2.1
1220,2.1
1220,2.1
1220,2.1
1220,2.1
1220,2.1
1220,2.1
1220,2.1
1220,2.1
1220,2.1
1220,2.1
1220,2.1
1221,2.1
1221,2.1
1221,2.1
1221,2.1
1221,2.1
1221,2.1
1221,2.1
1221,2.1
1221,2.1
1221,2.1
1221,2.1
1222,2.1
1222,2.1
1222,2.1
1222,2.1
1222,2.1
1222,2.1
1222,2.1
1223,2.1
1222,2.1
1223,2.11
1223,2.11
1223,2.1
1223,2.1
1223,2.11
1223,2.11
1223,2.1
1223,2.1
1223,2.11
1223,2.11
1223,2.1
1223,2.11
1224,2.11
1223,2.1
1224,2.1
1224,2.1
1224,2.1
1224,2.1
1224,2.1
1224,2.11
1224,2.11
1224,2.11
1224,2.11
1224,2.1
1225,2.1
1224,2.1
1224,2.1
1225,2.1
1225,2.1
1225,2.1
1225,2.1
1226,2.1
1225,2.1
1225,2.1
1225,2.1
1226,2.11
1226,2.11
1226,2.11
1226,2.11
1226,2.1
1225,2.1
1226,2.1
1226,2.1
1226,2.1
1227,2.1
1227,2.11
1226,2.1
1227,2.1
1227,2.1
1226,2.1
1227,2.1
1227,2.1
1227,2.1
1227,2.1
1227,2.1
1227,2.1
1227,2.1
1227,2.1
1228,2.1
1228,2.1
1228,2.1
1228,2.1
1228,2.1
1228,2.1
1228,2.1
1228,2.1
1228,2.1
1228,2.1
1229,2.1
1229,2.1
1229,2.1
1229,2.1
1229,2.1
1229,2.1
1229,2.1
1229,2.1
1229,2.11
1229,2.11
1230,2.11
1230,2.11
1230,2.11
1230,2.11
1230,2.11
1230,2.11
1230,2.11
1230,2.11
1230,2.11
1231,2.11
1230,2.11
1230,2.11
1231,2.11
1231,2.11
1231,2.11
1231,2.11
1231,2.12
1231,2.12
1232,2.12
1231,2.12
1232,2.12
1232,2.12
1232,2.12
1232,2.12
1232,2.12
1232,2.12
1232,2.12
1232,2.12
1232,2.12
1232,2.12
1233,2.13
1233,2.13
1233,2.13
1233,2.13
1233,2.13
1233,2.13
1233,2.13
1233,2.13
1233,2.13
1233,2.14
1234,2.14
1233,2.14
1234,2.14
1234,2.14
1234,2.14
1234,2.15
1234,2.15
1234,2.15
1234,2.15
1234,2.15
1234,2.16
1235,2.16
1234,2.16
1235,2.16
1235,2.16
1235,2.17
1235,2.17
1236,2.17
1235,2.17
1236,2.18
1236,2.18
1236,2.18
1236,2.18
1236,2.19
1236,2.19
1237,2.19
1236,2.19
1236,2.2
1237,2.2
1237,2.2
1236,2.21
1237,2.21
1237,2.21
1237,2.22
1237,2.22
1238,2.22
1237,2.23
1237,2.23
1238,2.23
1237,2.24
1238,2.24
1238,2.25
1238,2.25
1238,2.25
1238,2.25
1238,2.26
1238,2.26
1238,2.27
1239,2.27
1239,2.27
1238,2.28
1238,2.28
1239,2.28
1239,2.29
1239,2.29
1239,2.3
1239,2.3
1239,2.3
1239,2.31
1239,2.31
1239,2.32
1240,2.32
1239,2.32
1239,2.33
1240,2.33
1240,2.33
1240,2.34
1240,2.34
1240,2.35
1240,2.35
1240,2.35
1240,2.36
1240,2.36
1240,2.37
1240,2.37
1241,2.37
1241,2.38
1240,2.38
1241,2.38
1241,2.39
1241,2.39
1241,2.4
1241,2.4
1241,2.4
1241,2.41
1241,2.41
1241,2.42
1241,2.42
1242,2.43
1242,2.43
1242,2.44
1243,2.45
1243,2.47
1244,2.48
1244,2.5
1245,2.52
1245,2.54
1246,2.57
1247,2.59
1247,2.65
1248,2.68
1249,2.71
1249,2.75
1250,2.78
1251,2.84
1252,2.87
1252,2.9
1253,2.93
1253,2.96
1254,2.99
1254,3.02
1255,3.08
1255,3.1
1256,3.13
1256,3.16
1257,3.19
1257,3.22
1258,3.25
1258,3.31
1258,3.34
1259,3.36
1260,3.39
1260,3.42
1261,3.45
1261,3.5
1261,3.53
1262,3.56
1262,3.59
1263,3.62
1263,3.64
1263,3.67
1263,3.73
1264,3.75
1264,3.78
1265,3.81
1265,3.83
1266,3.86
1266,3.91
1266,3.94
1267,3.96
1267,3.99
1268,4.01
1268,4.04
1268,4.06
1269,4.12
1269,4.14
1270,4.17
1269,4.19
1270,4.22
1270,4.24
1271,4.29
1271,4.32
1272,4.34
1272,4.37
1272,4.39
1273,4.42
1273,4.44
1273,4.49
1273,4.52
1274,4.55
1274,4.57
1275,4.6
1275,4.62
1275,4.68
1276,4.7
1276,4.73
1276,4.75
1277,4.78
1277,4.8
1278,4.85
1277,4.88
1278,4.9
1279,4.93
1279,4.95
1279,4.98
1279,5.0
1280,5.05
1280,5.07
1281,5.1
1281,5.12
1281,5.14
1282,5.17
1282,5.21
1282,5.24
1282,5.26
1283,5.28
1283,5.3
1284,5.33
1284,5.35
1284,5.4
1285,5.42
1285,5.44
1286,5.47
1286,5.49
1286,5.51
1287,5.56
1287,5.58
1287,5.6
1288,5.62
1288,5.64
1288,5.67
1288,5.69
1289,5.73
1289,5.75
1290,5.77
1290,5.79
1290,5.82
1291,5.84
1291,5.86
1291,5.9
1292,5.92
1292,5.94
1292,5.97
1293,5.99
1293,6.03
1293,6.05
1294,6.07
1294,6.09
1294,6.11
1295,6.14
1295,6.16
1295,6.2
1295,6.22
1296,6.24
1296,6.27
1297,6.29
1297,6.31
1297,6.36
1297,6.38
1298,6.41
1298,6.43
1299,6.46
1298,6.48
1299,6.51
1299,6.56
1300,6.59
1300,6.61
1300,6.64
1300,6.67
1301,6.69
1302,6.72
1302,6.77
1302,6.8
1303,6.82
1303,6.84
1303,6.87
1303,6.89
1304,6.94
1304,6.96
1304,6.98
1305,7.0
1305,7.03
1305,7.05
1306,7.07
1306,7.11
1306,7.13
1307,7.15
1307,7.17
1307,7.19
1308,7.23
1308,7.25
1308,7.27
1309,7.29
1309,7.3
1309,7.32
1310,7.34
1310,7.38
1310,7.4
1311,7.42
1311,7.44
1311,7.46
1312,7.47
1312,7.49
1312,7.53
1313,7.55
1313,7.56
1313,7.58
1314,7.6
1314,7.62
1314,7.65
1315,7.67
1315,7.69
1315,7.71
1316,7.72
1316,7.74
1316,7.76
1316,7.79
1317,7.81
1317,7.82
1317,7.84
1317,7.86
1318,7.87
1319,7.9
1319,7.92
1319,7.94
1319,7.95
1320,7.97
1320,7.98
1321,8.0
1321,8.03
1321,8.05
1322,8.06
1322,8.08
1322,8.09
1322,8.11
1323,8.14
1323,8.16
1323,8.17
1323,8.19
1324,8.2
1324,8.22
1324,8.25
1326,8.27
1326,8.28
1325,8.3
1326,8.31
1327,8.33
1326,8.34
1327,8.37
1327,8.39
1328,8.4
1328,8.42
1328,8.43
1329,8.45
1329,8.48
1329,8.49
1330,8.5
1330,8.52
1330,8.53
1331,8.55
1331,8.56
1331,8.59
1331,8.61
1331,8.62
1332,8.64
1333,8.65
1333,8.67
1333,8.7
1333,8.72
1334,8.73
1334,8.75
1334,8.77
1335,8.78
1335,8.8
1335,8.83
1336,8.85
1336,8.87
1336,8.88
1336,8.9
1337,8.91
1337,8.94
1338,8.96
1338,8.97
1338,8.99
1338,9.0
1339,9.02
1339,9.05
1339,9.06
1340,9.08
1340,9.09
1340,9.1
1341,9.12
1341,9.13
1341,9.16
1341,9.17
1342,9.19
1342,9.2
1343,9.21
1343,9.23
1343,9.26
1343,9.27
1344,9.28
1344,9.3
1344,9.31
1344,9.33
1345,9.34
1345,9.37
1345,9.38
1346,9.39
1346,9.41
1346,9.42
1346,9.44
1347,9.46
1347,9.48
1347,9.49
1347,9.5
1348,9.52
1348,9.53
1349,9.54
1349,9.57
1349,9.58
1349,9.59
1350,9.61
1350,9.62
1351,9.63
1351,9.64
1351,9.67
1351,9.68
1352,9.69
1352,9.71
1352,9.72
1353,9.73
1353,9.75
1353,9.77
1354,9.78
1354,9.79
1354,9.8
1354,9.81
1355,9.82
1355,9.85
1355,9.86
1356,9.87
1356,9.88
1356,9.89
1356,9.92
1357,9.93
1357,9.94
1358,9.95
1358,9.96
1358,9.98
1358,9.99
1359,10.01
1359,10.02
1359,10.03
1359,10.04
1360,10.06
1360,10.07
1360,10.08
1361,10.1
1361,10.11
1361,10.12
1361,10.13
1362,10.14
1362,10.16
1363,10.18
1363,10.19
1363,10.2
1363,10.21
1363,10.22
1364,10.23
1364,10.24
1365,10.27
1365,10.28
1365,10.29
1365,10.3
1366,10.31
1366,10.32
1366,10.35
1367,10.36
1367,10.37
1367,10.38
1367,10.39
1367,10.41
1368,10.42
1368,10.44
1368,10.45
1369,10.46
1369,10.48
1369,10.49
1369,10.51
1370,10.52
1370,10.53
1370,10.54
1371,10.56
1371,10.57
1372,10.58
1371,10.6
1372,10.61
1372,10.62
1372,10.64
1373,10.65
1373,10.66
1373,10.67
1373,10.69
1374,10.7
1374,10.72
1374,10.73
1375,10.74
1375,10.75
1375,10.77
1375,10.78
1375,10.79
1376,10.8
1376,10.81
1376,10.82
1376,10.83
1377,10.85
1377,10.86
1377,10.87
1378,10.88
1378,10.89
1378,10.9
1378,10.92
1379,10.93
1379,10.94
1379,10.95
1380,10.96
1380,10.97
1380,10.98
1380,11.0
1380,11.01
1381,11.02
1381,11.03
1382,11.04
1381,11.05
1382,11.07
1382,11.08
1382,11.09
1383,11.09
1383,11.1
1384,11.11
1384,11.13
1384,11.14
1384,11.15
1385,11.16
1385,11.16
1385,11.17
1386,11.18
1386,11.2
1386,11.21
1386,11.22
1387,11.23
1387,11.24
1387,11.24
1387,11.26
1388,11.27
1388,11.28
1388,11.29
1388,11.3
1389,11.31
1389,11.31
1389,11.33
1389,11.34
1390,11.35
1390,11.36
1390,11.37
1390,11.38
1391,11.4
1391,11.4
1391,11.41
1391,11.42
1392,11.43
1392,11.44
1392,11.45
1393,11.47
1393,11.48
1393,11.49
1393,11.5
1393,11.5
1394,11.51
1394,11.53
1394,11.54
1394,11.55
1395,11.56
1395,11.57
1395,11.58
1395,11.59
1396,11.6
1396,11.61
1396,11.62
1397,11.63
1397,11.64
1397,11.64
1397,11.66
1398,11.67
1398,11.68
1398,11.69
1398,11.7
1398,11.7
1399,11.72
1399,11.73
1399,11.74
1400,11.75
1400,11.75
1400,11.76
1400,11.77
1401,11.79
1401,11.8
1401,11.81
1401,11.82
1402,11.82
1402,11.83
1402,11.85
1402,11.86
1403,11.87
1403,11.88
1403,11.89
1404,11.9
1404,11.9
1404,11.92
1404,11.93
1405,11.94
1405,11.94
1405,11.95
1405,11.96
1405,11.97
1406,11.99
1406,11.99
1406,12.0
1407,12.01
1407,12.02
1407,12.03
1407,12.04
1407,12.05
1408,12.06
1408,12.07
1408,12.07
1408,12.08
1408,12.1
1409,12.11
1409,12.12
1409,12.12
1409,12.13
1410,12.14
1410,12.16
1410,12.17
1410,12.18
1411,12.18
1411,12.19
1411,12.2
1411,12.21
1412,12.22
1412,12.23
1412,12.24
1412,12.25
1413,12.26
1413,12.27
1413,12.27
1413,12.29
1414,12.3
1414,12.31
1414,12.31
1414,12.32
1415,12.33
1415,12.35
1415,12.36
1415,12.36
1416,12.37
1416,12.38
1416,12.39
1416,12.39
1417,12.41
1417,12.42
1417,12.42
1417,12.43
1417,12.44
1418,12.45
1418,12.46
1418,12.47
1418,12.48
1419,12.48
1419,12.49
1419,12.5
1420,12.51
1420,12.52
1420,12.53
1421,12.53
1420,12.54
1420,12.55
1421,12.56
1421,12.57
1421,12.58
1421,12.59
1422,12.59
1422,12.6
1422,12.61
1422,12.62
1423,12.63
1423,12.64
1423,12.64
1424,12.65
1424,12.66
1424,12.67
1424,12.68
1425,12.69
1425,12.69
1425,12.7
1425,12.71
1425,12.72
1426,12.73
1426,12.74
1426,12.75
1426,12.75
1427,12.76
1427,12.77
1427,12.78
1427,12.79
1428,12.8
1428,12.81
1428,12.81
1429,12.82
1429,12.83
1429,12.84
1429,12.85
1429,12.85
1430,12.86
1430,12.87
1430,12.87
1430,12.88
1430,12.89
1430,12.9
1431,12.91
1431,12.91
1432,12.92
1431,12.93
1432,12.94
1433,12.95
1433,12.95
1432,12.96
1433,12.97
1433,12.97
1433,12.98
1434,12.99
1434,13.0
1434,13.0
1434,13.01
1434,13.02
1435,13.02
1435,13.04
1435,13.04
1435,13.05
1435,13.06
1436,13.06
1436,13.07
1436,13.08
1436,13.09
1437,13.09
1437,13.1
1437,13.11
1438,13.11
1438,13.12
1438,13.13
1438,13.14
1438,13.15
1439,13.15
1439,13.16
1439,13.17
1439,13.18
1439,13.18
1440,13.19
1440,13.2
1440,13.2
1440,13.21
1440,13.22
1441,13.23
1441,13.23
1441,13.24
1441,13.25
1442,13.25
1442,13.26
1442,13.26
1442,13.28
1442,13.28
1443,13.29
1442,13.29
1443,13.3
1443,13.31
1443,13.31
1444,13.32
1444,13.33
1444,13.33
1444,13.34
1444,13.34
1445,13.36
1445,13.36
1445,13.37
1445,13.37
1445,13.38
1445,13.38
1446,13.4
1446,13.4
1446,13.41
1446,13.41
1447,13.42
1447,13.42
1447,13.43
1447,13.44
1447,13.45
1448,13.45
1448,13.46
1448,13.46
1449,13.47
1449,13.47
1449,13.49
1448,13.49
1449,13.5
1449,13.5
1449,13.51
1450,13.51
1450,13.52
1450,13.53
1450,13.54
1451,13.54
1451,13.55
1451,13.55
1451,13.56
1452,13.57
1452,13.57
1452,13.58
1452,13.58
1452,13.59
1453,13.6
1452,13.61
1453,13.61
1453,13.62
1453,13.62
1454,13.63
1454,13.63
1454,13.64
1454,13.65
1454,13.65
1455,13.66
1455,13.66
1455,13.67
1455,13.67
1455,13.68
1456,13.69
1456,13.69
1456,13.7
1456,13.7
1457,13.71
1456,13.72
1457,13.73
1457,13.73
1457,13.74
1457,13.74
1458,13.75
1458,13.75
1458,13.76
1458,13.77
1458,13.77
1459,13.78
1459,13.78
1459,13.79
1459,13.8
1459,13.81
1460,13.81
1460,13.82
1460,13.82
1460,13.83
1460,13.83
1461,13.84
1461,13.85
1461,13.85
1461,13.86
1462,13.86
1461,13.87
1462,13.88
1462,13.88
1462,13.89
1462,13.89
1462,13.9
1463,13.9
1463,13.91
1463,13.92
1463,13.92
1463,13.93
1463,13.93
1463,13.94
1464,13.94
1464,13.95
1464,13.96
1464,13.96
1464,13.97
1465,13.97
1465,13.98
1465,13.99
1466,13.99
1466,14.0
1466,14.0
1466,14.01
1466,14.01
1466,14.02
1467,14.03
1467,14.03
1467,14.04
1467,14.04
1467,14.05
1467,14.05
1468,14.06
1468,14.07
1468,14.07
1468,14.08
1468,14.08
1469,14.09
1469,14.09
1469,14.1
1469,14.1
1469,14.11
1470,14.11
1470,14.12
1470,14.12
1470,14.13
1470,14.14
1470,14.14
1470,14.15
1471,14.15
1471,14.16
1471,14.17
1471,14.17
1471,14.18
1471,14.18
1472,14.19
1472,14.19
1472,14.2
1472,14.21
1472,14.22
1472,14.22
1473,14.23
1473,14.23
1473,14.23
1473,14.25
1474,14.25
1475,14.26
1479,14.27
1481,14.29
1483,14.31
1489,14.34
1495,14.44
1500,14.53
1504,14.64
1508,14.77
1511,14.91
1514,15.05
1517,15.37
1521,15.54
1524,15.71
1526,15.89
1529,16.06
1532,16.24
1535,16.41
1537,16.75
1540,16.91
1543,17.08
1545,17.24
1547,17.39
1550,17.55
1552,17.84
1554,17.98
1557,18.12
1559,18.26
1561,18.39
1563,18.52
1565,18.77
1567,18.89
1569,19.01
1571,19.12
1572,19.23
1574,19.34
1577,19.45
1578,19.65
1580,19.75
1582,19.84
1584,19.94
1586,20.03
1587,20.12
1589,20.3
1591,20.38
1593,20.46
1594,20.54
1597,20.62
1598,20.7
1599,20.78
1601,20.92
1603,21.0
1604,21.07
1606,21.14
1608,21.2
1609,21.27
1611,21.4
1612,21.46
1614,21.53
1615,21.59
1617,21.65
1619,21.71
1620,21.77
1621,21.88
1623,21.94
1624,21.99
1626,22.04
1627,22.1
1628,22.15
1630,22.2
1631,22.3
1632,22.35
1634,22.4
1635,22.44
1636,22.49
1636,22.54
1636,22.61
1636,22.64
1635,22.67
1635,22.68
1634,22.69
1634,22.7
1634,22.71
1634,22.71
1633,22.71
1633,22.71
1633,22.71
1633,22.7
1633,22.69
1633,22.68
1632,22.67
1632,22.66
1632,22.65
1632,22.64
1632,22.63
1632,22.6
1632,22.59
1631,22.58
1632,22.56
1632,22.55
1632,22.54
1631,22.53
1631,22.5
1631,22.49
1631,22.47
1631,22.46
1631,22.44
1632,22.43
1633,22.41
1635,22.4
1638,22.4
1641,22.4
1645,22.41
1647,22.42
1650,22.43
1653,22.48
1655,22.51
1657,22.55
1659,22.58
1661,22.62
1663,22.67
1665,22.76
1667,22.8
1668,22.85
1670,22.9
1672,22.95
1673,23.0
1675,23.05
1677,23.15
1678,23.2
1680,23.25
1681,23.3
1682,23.34
1684,23.39
1685,23.48
1686,23.53
1687,23.58
1688,23.62
1689,23.67
1691,23.71
1692,23.79
1693,23.83
1694,23.87
1695,23.91
1696,23.95
1696,23.99
1696,24.02
1697,24.09
1698,24.13
1698,24.16
1699,24.19
1700,24.22
1701,24.25
1701,24.3
1702,24.33
1703,24.36
1704,24.38
1705,24.41
1706,24.43
1707,24.46
1708,24.51
1709,24.53
1710,24.56
1710,24.58
1711,24.6
1712,24.62
1713,24.67
1715,24.7
1716,24.72
1717,24.75
1717,24.78
1719,24.8
1720,24.83
