2702.9444444444443,2.178196988196988,42.23350694444444
2703.7,2.1788058608058605,42.2453125
2703.2,2.1784029304029304,42.2375
2698.3333333333335,2.1744810744810743,42.161458333333336
2701.8888888888887,2.177346357346357,42.217013888888886
2697.0,2.1734065934065936,42.140625
2699.6666666666665,2.1755555555555555,42.182291666666664
2696.8888888888887,2.173317053317053,42.138888888888886
2702.222222222222,2.177614977614977,42.22222222222222
2698.7,2.1747765567765565,42.1671875
2695.222222222222,2.171973951973952,42.11284722222222
2698.5555555555557,2.1746601546601547,42.16493055555556
2694.222222222222,2.171168091168091,42.09722222222222
2694.3,2.1712307692307693,42.0984375
2688.1,2.166234432234432,42.0015625
2691.4444444444443,2.168929588929589,42.05381944444444
2693.222222222222,2.1703622303622305,42.08159722222222
2689.4444444444443,2.167317867317867,42.02256944444444
2687.777777777778,2.1659747659747657,41.99652777777778
2687.2,2.165509157509157,41.9875
2688.3,2.1663956043956043,42.0046875
2686.6666666666665,2.1650793650793645,41.979166666666664
2688.8888888888887,2.1668701668701664,42.013888888888886
2686.4444444444443,2.164900284900285,41.97569444444444
2686.5555555555557,2.164989824989825,41.97743055555556
