1920,27.55
1921,27.57
1921,27.59
1922,27.61
1923,27.63
1923,27.67
1924,27.69
1924,27.71
1925,27.73
1926,27.75
1926,27.77
1927,27.81
1928,27.83
1928,27.85
1929,27.87
1929,27.89
1931,27.91
1931,27.95
1931,27.98
1932,28.01
1933,28.04
1934,28.06
1935,28.08
1935,28.12
1936,28.15
1937,28.17
1937,28.19
1938,28.21
1939,28.23
1939,28.28
1940,28.31
1942,28.34
1942,28.37
1943,28.39
1944,28.41
1945,28.46
1945,28.48
1946,28.51
1947,28.55
1948,28.57
1949,28.62
1949,28.64
1951,28.66
1951,28.68
1951,28.71
1952,28.73
1953,28.75
1954,28.81
1955,28.85
1956,28.87
1956,28.91
1958,28.97
1959,28.99
1959,29.02
1960,29.04
1961,29.07
1962,29.09
1963,29.14
1963,29.17
1964,29.19
1965,29.22
1965,29.24
1967,29.27
1967,29.29
1968,29.34
1969,29.37
1969,29.39
1970,29.42
1971,29.44
1972,29.47
1972,29.52
1974,29.55
1975,29.57
1975,29.61
1977,29.65
1978,29.68
1978,29.73
1980,29.75
1980,29.78
1981,29.81
1982,29.83
1983,29.86
1983,29.92
1984,29.94
1985,29.97
1986,30.01
1987,30.05
1988,30.08
1989,30.13
1990,30.16
1990,30.19
1992,30.22
1993,30.24
1993,30.27
1995,30.31
1996,30.38
1997,30.41
1998,30.44
1998,30.47
1999,30.52
2001,30.58
2002,30.61
2002,30.64
2004,30.67
2005,30.72
2007,30.79
2008,30.81
2008,30.84
2009,30.87
2010,30.92
2012,30.99
2013,31.02
2014,31.05
2015,31.08
2016,31.11
2016,31.14
2017,31.22
2019,31.26
2020,31.29
2021,31.32
2022,31.35
2023,31.41
2024,31.44
2025,31.48
2026,31.52
2028,31.57
2029,31.62
2030,31.69
2031,31.72
2033,31.75
2034,31.79
2034,31.82
2035,31.85
2036,31.91
2038,31.95
2038,31.98
2040,32.01
2040,32.04
2042,32.07
2042,32.14
2044,32.17
2045,32.22
2047,32.27
2047,32.32
2049,32.42
2051,32.47
2052,32.52
2055,32.62
2057,32.66
2057,32.72
2059,32.76
2060,32.82
2063,32.92
2064,32.97
2065,33.02
2068,33.07
2069,33.14
2070,33.17
2071,33.21
2072,33.24
2073,33.27
2074,33.31
2075,33.38
2076,33.41
2077,33.44
2078,33.48
2079,33.51
2080,33.55
2081,33.58
2082,33.65
2083,33.68
2084,33.71
2085,33.75
2086,33.78
2087,33.82
2088,33.88
2089,33.92
2090,33.95
2092,33.98
2093,34.02
2093,34.05
2095,34.08
2095,34.15
2097,34.18
2098,34.22
2098,34.25
2100,34.28
2101,34.31
2102,34.38
2102,34.41
2104,34.45
2105,34.48
2106,34.51
2107,34.55
2108,34.61
2109,34.64
2110,34.68
2111,34.71
2112,34.74
2113,34.77
2113,34.81
2115,34.87
2115,34.92
2118,34.97
2118,35.02
2120,35.12
2123,35.16
2124,35.19
2125,35.22
2126,35.25
2126,35.29
2127,35.35
2128,35.38
2129,35.41
2130,35.45
2131,35.48
2132,35.51
2133,35.57
2134,35.62
2136,35.67
2138,35.72
2139,35.76
2140,35.82
2141,35.85
2142,35.88
2143,35.91
2144,35.94
2145,35.98
2145,36.04
2147,36.07
2147,36.12
2149,36.16
2150,36.19
2151,36.25
2152,36.28
2153,36.31
2153,36.34
2154,36.37
2155,36.42
2157,36.49
2159,36.52
2159,36.55
2160,36.58
2161,36.61
2162,36.64
2163,36.72
2165,36.77
2166,36.82
2168,36.88
2169,36.92
2170,37.01
2171,37.05
2173,37.12
2174,37.19
2176,37.23
2177,37.32
2179,37.37
2180,37.42
2181,37.46
2182,37.51
2184,37.56
2185,37.61
2187,37.72
2190,37.82
2192,37.92
2195,38.02
2198,38.16
2200,38.21
2201,38.26
2203,38.31
2205,38.41
2206,38.47
2207,38.52
2209,38.57
2210,38.62
2212,38.67
2213,38.72
2215,38.82
2216,38.87
2217,38.92
2219,38.97
2220,39.02
2222,39.08
2224,39.18
2225,39.23
2227,39.28
2228,39.33
2230,39.38
2231,39.43
2232,39.48
2234,39.58
2236,39.63
2237,39.68
2238,39.73
2239,39.78
2241,39.83
2242,39.88
2244,39.97
2245,40.02
2247,40.07
2248,40.12
2250,40.16
2251,40.21
2252,40.32
2255,40.42
2258,40.49
2259,40.54
2261,40.58
2262,40.67
2263,40.72
2264,40.77
2265,40.81
2267,40.85
2268,40.92
2271,41.03
2272,41.08
2273,41.12
2274,41.16
2275,41.21
2277,41.25
2278,41.33
2279,41.38
2280,41.42
2281,41.46
2283,41.52
2285,41.62
2286,41.66
2287,41.72
2289,41.78
2291,41.82
2292,41.92
2294,41.98
2295,42.02
2296,42.06
2298,42.12
2299,42.22
2300,42.26
2302,42.32
2304,42.37
2305,42.41
2306,42.49
2307,42.52
2308,42.56
2309,42.62
2311,42.68
2312,42.71
2313,42.78
2314,42.82
2315,42.86
2316,42.89
2317,42.93
2318,42.96
2319,43.03
2320,43.07
2321,43.11
2322,43.14
2323,43.18
2324,43.21
2325,43.25
2326,43.31
2327,43.35
2328,43.38
2329,43.42
2330,43.45
2331,43.48
2332,43.55
2333,43.58
2334,43.61
2335,43.65
2335,43.68
2336,43.71
2337,43.78
2338,43.81
2339,43.84
2339,43.87
2340,43.92
2342,43.97
2344,44.03
2344,44.06
2345,44.09
2346,44.12
2346,44.16
2347,44.19
2348,44.25
2349,44.28
2349,44.31
2351,44.35
2352,44.38
2352,44.41
2353,44.44
2354,44.52
2356,44.56
2357,44.59
2358,44.62
2359,44.65
2359,44.72
2361,44.76
2362,44.79
2363,44.82
2364,44.85
2365,44.87
2365,44.93
2366,44.96
2367,44.99
2367,45.01
2368,45.04
2369,45.07
2369,45.12
2371,45.18
2372,45.21
2373,45.24
2374,45.26
2374,45.32
2375,45.35
2376,45.38
2377,45.42
2378,45.46
2379,45.48
2380,45.54
2381,45.57
2381,45.62
2383,45.65
2384,45.67
2385,45.73
2386,45.75
2386,45.78
2387,45.82
2388,45.86
2389,45.88
2390,45.93
2391,45.96
2391,45.98
2392,46.01
2393,46.03
2394,46.06
2394,46.08
2395,46.13
2396,46.15
2396,46.18
2397,46.22
2398,46.25
2399,46.29
2400,46.31
2400,46.34
2401,46.36
2402,46.38
2402,46.42
2403,46.47
2404,46.49
2404,46.51
2405,46.53
2406,46.55
2406,46.59
2407,46.62
2408,46.64
2408,46.66
2409,46.68
2409,46.72
2411,46.76
2411,46.78
2412,46.82
2413,46.84
2413,46.86
2414,46.92
2415,46.94
2416,46.96
2417,46.98
2417,47.02
2418,47.05
2418,47.07
2419,47.09
2419,47.11
2420,47.13
2421,47.15
2421,47.17
2421,47.22
2423,47.24
2423,47.26
2424,47.28
2425,47.32
2425,47.35
2426,47.37
2426,47.39
2427,47.42
2428,47.44
2429,47.48
2429,47.49
2429,47.51
2430,47.53
2430,47.55
2431,47.58
2431,47.62
2433,47.63
2432,47.65
2433,47.67
2434,47.68
2434,47.72
2435,47.74
2435,47.75
2436,47.77
2436,47.79
2437,47.81
2437,47.82
2438,47.86
2438,47.88
2439,47.89
2439,47.91
2440,47.93
2440,47.95
2440,47.98
2441,48.02
2442,48.03
2442,48.05
2443,48.07
2444,48.09
2443,48.12
2444,48.14
2445,48.16
2446,48.17
2446,48.19
2447,48.21
2447,48.24
2447,48.26
2448,48.28
2448,48.29
2449,48.31
2449,48.33
2450,48.34
2450,48.38
2451,48.39
2451,48.41
2452,48.43
2452,48.44
2453,48.46
2453,48.49
2454,48.51
2454,48.52
2455,48.54
2455,48.55
2456,48.57
2456,48.62
2457,48.63
2457,48.65
2458,48.66
2459,48.68
2459,48.69
2459,48.72
2460,48.74
2460,48.75
2461,48.77
2461,48.79
2462,48.82
2462,48.85
2463,48.87
2463,48.88
2463,48.92
2464,48.93
2465,48.96
2465,48.97
2466,48.99
2466,49.02
2467,49.04
2467,49.07
2468,49.09
2469,49.12
2469,49.14
2470,49.16
2470,49.17
2471,49.22
2471,49.24
2473,49.25
2473,49.27
2473,49.28
2473,49.31
2474,49.33
2474,49.35
2475,49.36
2475,49.38
2476,49.42
2477,49.44
2477,49.46
2477,49.47
2478,49.48
2479,49.52
2479,49.53
2480,49.56
2481,49.57
2480,49.59
2481,49.62
2482,49.64
2482,49.66
2483,49.67
2483,49.69
2484,49.72
2485,49.73
2485,49.76
2485,49.77
2486,49.79
2486,49.82
2487,49.83
2487,49.86
2488,49.87
2488,49.89
2488,49.92
2489,49.92
2490,49.94
2490,49.96
2491,49.98
2491,49.99
2491,50.02
2492,50.03
2493,50.04
2493,50.07
2493,50.09
2494,50.12
2494,50.13
2495,50.14
2495,50.17
2495,50.19
2496,50.22
2497,50.23
2497,50.25
2497,50.26
2498,50.29
2498,50.32
2499,50.33
2500,50.34
2500,50.37
2501,50.39
2501,50.41
2501,50.42
2502,50.44
2502,50.45
2503,50.47
2503,50.52
2503,50.53
2504,50.55
2504,50.57
2505,50.58
2505,50.62
2506,50.64
2507,50.66
2507,50.67
2508,50.69
2508,50.72
2509,50.75
2509,50.76
2509,50.78
2510,50.79
2510,50.81
2511,50.82
2511,50.85
2511,50.86
2512,50.88
2512,50.89
2513,50.91
2513,50.92
2514,50.95
2514,50.96
2515,50.97
2515,50.99
2515,51.02
2516,51.03
2516,51.06
